# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2ho9	1	3.939984852	0.565613677	0.548357417	0.917320222	1.116194445	7.169851071	2.450474590	1.732325084	1.925989918	1.496037568
2ho9	2	27.508688161	12.550817078	12.502486627	8.603639503	6.631311482	-3.559294622	-0.376561908	-1.904037689	-0.073218989	-1.040111395
2ho9	3	2.659609089	0.146163105	0.327086822	-1.049276869	-0.678237564	-4.019489051	-2.518338445	-2.758860144	-2.962523870	-2.026310620
2ho9	4	13.777655404	9.984895723	5.964913814	5.467090393	5.561921923	-0.161493661	2.774299620	0.976828670	0.215581462	-0.406226122
2ho9	5	9.449891114	2.665143404	1.627002743	-0.498647331	-1.123771717	1.991723835	0.904113144	-0.537034608	-0.499568944	-0.031819925
2ho9	6	3.135909391	-1.180254377	1.620776689	1.186035005	2.251372429	0.643457808	1.264674433	4.057822733	3.054228173	4.454532345
2ho9	7	9.421841783	6.582879398	2.926684287	2.478487085	2.110424976	-2.162499886	-2.729663792	-1.825732240	-1.881874227	-1.990481690
2ho9	8	6.508850813	4.772497507	7.319067850	3.804034893	2.838996804	-1.524328474	0.107651027	0.388891714	1.582859113	1.098162124
2ho9	9	17.296027914	6.033985775	4.881491643	3.616319762	3.101761922	6.874321899	3.222777477	1.339183387	0.405464252	0.678621222
2ho9	10	2.103085986	0.752119298	0.366305047	0.661682403	0.978339933	-0.103168458	-0.386854656	0.416280911	-0.479809748	0.633144539
2ho9	11	-2.055536982	0.426314848	0.781100413	0.653713999	1.419388050	-2.614685025	0.802542906	0.946564652	1.596907970	0.362903872
2ho9	12	21.629095882	11.002948141	6.401824839	4.140109543	3.455852358	-3.455566721	-2.467380103	-2.595762105	-2.283345969	-2.042784518
2ho9	13	13.810440837	4.611199197	1.966028311	0.787618687	0.882874098	0.869256004	1.147350728	1.436740242	0.095306893	-0.174393923
2ho9	14	7.548942448	4.137414903	1.937920395	1.807726277	1.470392015	8.336819523	4.429595411	2.434350646	1.814236518	1.208054648
2ho9	15	3.601335325	0.329849674	-0.158836689	-1.241914339	-1.633006707	0.838809535	6.255406086	4.266910403	3.300771560	4.781811199
2ho9	16	4.002381969	5.054090841	4.318691732	2.197066157	1.143364867	-4.273739372	-0.073133775	-0.748314098	-1.209167084	-1.914903807
2ho9	17	7.132471863	1.799408225	0.266581801	0.327292918	0.531277402	-4.167134175	-3.567085679	-0.198311576	0.590300544	0.214148658
2ho9	18	1.608716974	-0.316635366	-0.484188400	0.897424989	0.686471166	-2.166603075	-1.237106413	2.301104504	1.363051200	0.674957884
2ho9	19	2.517054796	-0.983092028	0.980963753	-0.672579841	-0.452127454	1.217640298	-0.627375166	-0.681767177	-0.737826820	-0.277494937
2ho9	20	20.827472090	14.869189737	9.058997298	6.292808423	5.061390681	-3.905757330	-1.430248482	0.181681371	-0.917504122	-0.159138746
2ho9	21	10.310750808	5.438825261	5.970059353	4.859092992	3.524215531	2.211471430	-1.481688278	-1.050468881	-1.761497358	-2.862842703
