# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2h1f	1	2.256747389	1.178105238	0.868170552	0.653061940	0.540665818	-0.039151776	0.051176379	0.029161572	0.016520549	0.023056075
2h1f	2	4.082422061	1.928282867	1.227502495	0.909684607	0.738785515	0.016242262	-0.007476277	0.003396072	-0.001204731	-0.024490440
2h1f	3	7.354424288	3.744741684	2.500294509	1.894052494	1.473407109	-0.122533526	0.027963655	0.001030122	-0.079522333	-0.166237727
2h1f	4	4.219348377	2.068771951	1.209416424	0.927847263	0.717300291	-0.148721464	-0.135809045	-0.063395635	-0.060620928	-0.061948411
2h1f	5	5.677094654	2.853497033	1.915209610	1.524066377	1.223146742	-0.116434486	-0.146467203	-0.021085816	0.001785747	-0.026097136
2h1f	6	2.815603787	1.270724683	0.832952461	0.688103319	0.559955793	0.458943210	0.292456891	0.187153565	0.069087730	0.004198482
2h1f	7	8.380103761	4.306009211	2.900667885	2.106897074	1.746117183	-0.031600700	-0.105813762	-0.100822504	-0.070769110	-0.089102434
2h1f	8	4.263569226	2.105172596	1.487582793	1.074055433	0.803169673	-0.058462836	0.096151264	-0.055179349	-0.035864177	-0.031710591
2h1f	9	7.781877590	3.879417671	2.549339176	1.883599443	1.491404516	0.258644726	0.185974128	0.057696636	0.015980681	-0.006657637
2h1f	10	8.854632102	4.324632167	2.903341359	2.159579491	1.716932608	-0.094750044	-0.175766163	-0.083630837	-0.057763051	-0.002800204
2h1f	11	13.487579920	6.521834462	4.345008242	3.214019048	2.578010750	0.132945259	0.109553539	0.042279818	0.086212719	0.045568213
2h1f	12	4.528295197	2.351387444	1.630826785	1.175856687	0.966594913	-0.297242978	-0.214480678	-0.123225579	-0.108377934	-0.039430859
2h1f	13	0.567204055	0.181736028	0.174502760	0.061878007	0.063244222	-0.085890807	0.018216050	-0.032750204	-0.049270958	-0.095807476
2h1f	14	1.297868473	0.558382205	0.403620498	0.335612819	0.253973385	0.116574980	0.179163180	0.238306561	0.195281465	0.198332009
2h1f	15	4.908354090	2.234458306	1.527101475	1.140714820	0.908838811	0.188439495	0.182220671	0.194558571	0.129000761	0.089820803
2h1f	16	62.320696803	46.035954837	37.306468540	33.955230363	32.695305663	0.197893534	0.147608367	0.122960892	0.073815976	0.045143946
2h1f	17	9.602532883	4.819834042	3.234064140	2.370843228	2.010137667	0.178026644	0.211335706	0.247965173	0.160778175	0.193566534
2h1f	18	9.687342021	4.930593898	3.298228402	2.459298351	1.959127787	0.047590589	-0.116164153	-0.076341294	-0.017574126	-0.053859682
2h1f	19	5.169268026	2.498604509	1.696038774	1.199133683	0.922244058	0.080402819	0.017243016	-0.120521200	-0.106858718	-0.124275882
2h1f	20	1.713232857	0.863509834	0.540030372	0.360575050	0.332951193	0.282539632	0.125474202	0.138230768	0.120202430	0.129663445
2h1f	21	0.849257787	0.524572638	0.296297551	0.179251739	0.152916060	0.027429561	0.110077913	0.084059248	0.056842945	0.051240643
2h1f	22	4.693378932	2.350610082	1.546014238	1.189502553	0.964448848	0.384368152	0.057534323	0.007199438	-0.009201830	-0.020306341
2h1f	23	6.676633664	3.326524067	2.225639588	1.634623616	1.321618181	0.393310095	0.120516552	0.036825260	-0.016369261	0.016143317
2h1f	24	0.933545128	0.475913161	0.366370036	0.271836712	0.254696006	0.134032614	-0.002856946	0.014679356	-0.015459777	0.028159934
2h1f	25	3.880094233	2.007978791	1.289483368	0.950328126	0.796877337	0.311838587	0.210504029	0.114144576	0.070868041	0.080064313
2h1f	26	72.599894494	61.928253510	57.573036487	49.548732698	39.573699109	-0.010649812	-0.149462719	-0.082058007	-0.060574315	0.004449466
2h1f	27	2.347834982	1.128174064	0.736357910	0.630033465	0.516934625	-0.083967485	-0.210030145	-0.136154683	-0.077099338	-0.006096422
2h1f	28	5.249971825	2.627166723	1.780644148	1.355479700	1.035662929	-0.039083115	0.112634720	0.164493127	0.101614751	0.058734109
2h1f	29	36.019711741	36.150349087	36.149140298	36.207270197	36.324717109	36.751734385	36.436077138	36.406129256	36.292737871	36.351577087
2h1f	30	7.877575668	3.958301075	2.519380523	1.812418442	1.460563676	0.093380355	0.135239871	0.064498587	0.006333926	-0.010515913
2h1f	31	7.365201060	3.667858405	2.490007390	1.772852809	1.404802573	-0.161645371	-0.087744569	-0.002361800	0.048793114	0.080445063
2h1f	32	4.840959607	2.494520047	1.629876514	1.174643208	0.927243218	0.002922706	-0.003237736	0.044177927	0.042733723	-0.022916060
2h1f	33	4.286485865	2.162159062	1.471523630	1.065130708	0.839390505	0.015912754	-0.049621763	0.004245731	0.005397705	0.024162047
2h1f	34	5.563174276	2.719574762	1.825746232	1.355169252	1.060927735	-0.318332560	0.021957954	-0.039679441	-0.050141767	-0.049867539
