# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1sv6	1	173.786905951	159.576853261	108.822730606	81.886688999	65.467837078	-1.146738640	-1.320935307	-0.531745337	-0.367891964	-0.297596121
1sv6	2	173.603443414	174.767678527	139.933936783	107.894806762	88.666174634	11.516642993	10.413847255	9.938402852	9.798190511	10.959565078
1sv6	3	102.040614747	91.235698314	87.935443403	85.176609478	83.810808049	15.764343556	14.632326487	16.296143309	17.205293451	17.056440587
1sv6	4	172.433020506	136.682406800	90.714145634	67.767871047	54.003535970	-0.936483983	-1.321471880	-0.682167503	-0.881029670	0.170833866
1sv6	5	170.911039143	134.741381270	106.867245497	90.470254449	80.133245031	0.211560836	-0.099905312	-0.451748675	-0.245459299	0.225051901
1sv6	6	97.699796820	70.702055025	48.180428039	35.987332880	28.969266060	-0.673020180	-0.708929912	1.379974757	0.928575800	0.534125655
1sv6	7	58.076908292	35.986905183	28.437047362	24.036573094	21.293998151	-0.654421502	-0.649570733	-0.459775534	0.392099888	0.060995072
1sv6	8	166.824772400	91.334975222	60.769994114	45.242868332	35.893331223	-1.299902593	-0.846775819	-0.989910688	-1.194493960	-0.983235569
1sv6	9	164.034768297	166.415331088	135.509195876	112.111172781	91.139182276	0.921013579	0.732174131	0.009265640	0.180183262	0.492527892
1sv6	10	120.382414817	82.665272533	68.060007340	61.358788401	56.958148323	-0.932505844	-1.991709916	-1.814368863	-1.611560112	-1.570866009
1sv6	11	176.776666323	169.056451014	137.764158936	121.111477187	110.358694638	-1.327734783	1.046820088	1.554668869	0.991876902	0.652695481
1sv6	12	171.471101355	164.965179025	152.216752973	114.409118128	91.342854700	0.573564303	1.319444606	1.332454803	0.949656831	0.536842915
1sv6	13	170.132939705	172.612716974	171.324091487	164.800531717	149.752321890	40.369806122	40.619759808	39.151355340	31.633183430	29.981397672
1sv6	14	108.572217690	111.416471425	112.647501592	111.991334838	112.553738844	1.482180220	0.640213903	0.331409244	0.290611684	0.184103855
1sv6	15	178.811417054	160.808974852	132.673070883	102.930194877	84.409259990	8.084879075	7.439583280	7.488131219	7.452237094	7.432168658
1sv6	16	44.998591328	42.836493509	42.297832941	43.164731552	42.864278034	0.972326640	-0.022534581	0.604518782	1.624162592	1.717323923
1sv6	17	44.095704080	21.730236388	14.161406051	10.485086600	7.970735391	-1.617412095	0.487084034	0.904688448	0.778168941	0.316071318
1sv6	18	45.132104295	24.098724420	15.852384496	11.525864094	9.020979150	-0.646275801	-1.191685342	-0.941948062	-0.609681300	-0.652345799
1sv6	19	123.693209049	62.234980955	41.000156982	30.424383785	24.395616727	-1.185033822	-0.895727093	-1.072739747	-0.962111609	-0.881742311
1sv6	20	171.879861719	172.457215706	139.313685291	104.661279763	83.992852128	0.525056705	1.380057117	0.544094847	0.019617927	0.277747883
1sv6	21	177.446594499	159.959252313	120.759379633	101.438633363	87.823587656	-0.885894113	-0.323243387	-0.645412728	-0.903454967	-1.059564355
1sv6	22	172.657631112	159.343384119	163.855800840	163.383758146	142.902390762	12.014629774	13.002135699	13.495549103	12.279088636	13.201933766
1sv6	23	66.928518460	44.266913161	35.507299404	29.879120855	27.111831074	19.001167891	14.038285680	13.710894007	13.801343037	14.883355270
1sv6	24	106.538252019	94.206633366	88.173011998	84.856974585	80.422535520	20.011899326	15.588327210	14.290010975	12.843629061	12.666777928
1sv6	25	80.226279801	40.753767377	26.692181612	20.310909257	16.053209182	-1.497501361	-1.338441087	-1.138359999	-0.934951120	-1.044017972
1sv6	26	136.869012653	80.515748005	67.380974193	54.934806232	46.622494692	8.402069465	10.585682888	13.140627031	13.684240322	12.501907594
1sv6	27	111.032106792	70.533660293	50.728593662	41.099713354	34.756288296	8.031987265	22.294749044	25.222008044	24.449133457	21.466159156
1sv6	28	163.027822113	164.375548988	116.391047944	91.552668414	76.654141677	1.291892460	-0.269033767	-0.542760515	-0.479750073	-0.230785868
1sv6	29	157.565824618	116.088407501	90.823020448	78.550736408	70.709729224	36.791793035	38.024306726	38.894140175	39.434242525	39.639263531
1sv6	30	81.037643023	75.696037475	85.016533222	89.006775744	82.597940789	37.875010298	32.151961377	34.641529620	35.477546699	36.473969765
1sv6	31	72.001818840	36.077528972	23.781062387	17.806573528	14.433019187	-0.980017282	-1.476776673	-1.102892294	-0.672120803	-0.380759160
1sv6	32	172.366221085	140.469214476	109.672249056	97.877791432	91.072988792	-0.273595136	1.037782058	1.067477098	0.980838956	0.273145192
1sv6	33	97.414857977	60.607596263	47.139931579	43.386158717	40.266375683	-0.288892414	-0.920880703	-0.943448270	0.635751483	0.768586980
1sv6	34	93.242515881	62.567478162	45.692580290	33.972018697	27.381037550	-0.603921360	0.731481641	0.512349038	0.371060230	0.133248461
1sv6	35	85.684696589	62.716425527	55.219627383	51.502818963	49.193700131	-0.664311694	-0.361401899	-0.256789091	-0.440950537	0.252054808
1sv6	36	138.402974410	80.167721274	54.349798458	40.327572584	32.042998022	-0.835975583	-0.070166466	-0.386061137	-0.052523954	0.318597567
1sv6	37	156.188589048	118.983410366	107.006094435	100.728713009	97.244875255	16.501373276	14.331248475	14.499861215	14.752156656	14.631403250
1sv6	38	157.609239009	91.223044082	60.442541981	45.203289220	35.971635850	-1.461789308	-1.244071486	-1.168698024	-0.414261085	-0.318023503
1sv6	39	20.912644634	17.418636768	17.521638390	15.239993224	13.855399388	-0.863042157	-1.309409577	-0.319617692	-0.306909787	-0.416571716
1sv6	40	137.886735953	86.800347393	72.014208956	53.561893444	42.682870983	0.813271545	-0.150263593	1.473712935	1.159548344	0.741036215
1sv6	41	156.338321293	131.044084079	87.060949673	65.189764209	51.880303134	-0.359795107	0.153831411	0.211040495	-0.235569918	0.105001663
1sv6	42	105.311418888	89.822915878	73.548346861	64.741111736	59.433231097	13.386569454	15.319170686	15.325557579	16.298568549	16.045877612
