# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
3m7m	1	-0.966250139	0.485581089	0.693273272	-0.022694023	-0.113166673	-3.550049466	-2.800217387	-2.509108977	-1.510968162	-1.208477467
3m7m	2	3.250338436	0.593292236	0.451997558	0.833141059	0.844144819	2.441850194	1.347955171	0.482124348	0.716618204	-0.335931128
3m7m	3	4.231444499	1.659947520	1.942687063	1.667925112	1.578805966	-1.298971414	-0.408477803	-0.646379335	-0.086697419	-0.355228636
3m7m	4	-0.114651351	1.063990196	-0.318498753	0.273855685	0.011305912	3.029100835	0.559715591	0.237781925	0.437458972	0.539505943
3m7m	5	2.498460990	1.094431950	0.574662163	1.470984709	2.291856560	0.650221559	-1.126358997	-0.482439831	-0.171372217	0.885273718
3m7m	6	1.501592556	1.164133100	0.467657247	0.509893202	0.586129503	3.539046447	-0.255767022	-0.677803823	-0.643892960	-1.031109491
3m7m	7	-4.251868000	-3.083743356	-1.420816357	-1.235969003	-0.684418388	3.193636196	1.142139918	-0.164702137	0.534591809	0.083048950
3m7m	8	-0.371495714	1.306884271	0.937242803	-0.238808942	-0.176331141	1.243678887	0.542577910	1.033419486	0.999778468	0.427534620
3m7m	9	1.318254201	-0.165087540	-0.598243980	-0.629191537	-0.726302266	-0.290575994	-0.894111883	-0.528325065	0.581979850	0.541233896
3m7m	10	3.926972485	2.732345219	1.939492395	1.828678443	1.776501056	-0.617602447	-0.855176577	-0.273843618	0.056869957	0.119712294
3m7m	11	-0.645188563	-2.174519421	-1.296523005	-1.206441341	-1.187384813	1.865517234	2.079123790	1.855156665	1.611841809	1.003236941
3m7m	12	4.436056468	3.089196413	2.029323246	0.739107910	0.631705651	-0.937635300	0.166865190	0.439697530	0.395563204	-0.168575098
3m7m	13	0.152760401	0.826052059	-0.385780039	-0.878357255	-0.412356611	0.393784243	0.319522711	-0.193749606	-0.006698430	-0.124525447
3m7m	14	0.675326473	0.915406173	1.522061376	0.638925599	0.878094077	-2.345175526	0.321041349	0.431253310	0.652130871	1.216843998
3m7m	15	2.282402303	-0.403631352	-1.321264486	-1.085797200	-0.027090511	-0.211377317	-0.268266136	0.063335119	-0.600505950	-1.231277133
3m7m	16	2.345805534	1.284297764	1.703088378	1.129876515	0.656984165	1.568647599	0.771390181	0.123081561	0.184545597	0.207110347
3m7m	17	2.458667872	-0.311403369	-0.351465236	-0.124322031	-0.206653976	4.232758343	1.710340977	1.339581125	1.091698830	1.600052642
3m7m	18	2.133582029	1.613093825	1.258627380	1.378506370	1.017201241	0.302087427	0.618470199	0.964743578	0.024144032	0.352613282
3m7m	19	-1.340995568	-0.443884922	-1.119868478	-1.357825338	-1.227025962	-0.823673857	0.573821096	1.021649277	1.666302969	0.828340721
3m7m	20	3.788989490	1.707151434	0.985460650	1.392924394	1.262100647	2.196404501	1.540237565	0.351607554	0.390605946	0.439439549
3m7m	21	4.039372763	2.008540917	2.355732323	1.721002220	0.842048679	-0.217059279	-0.916801800	-1.668426692	-1.296110265	-0.844551286
3m7m	22	-10.729917135	-11.448524561	-10.662041428	-9.794050039	-9.901907039	-8.302844759	-8.829089402	-9.463146062	-10.278778207	-10.305697194
3m7m	23	2.042099408	1.874615017	2.779111973	2.548353912	2.278951510	1.282296530	-0.544215905	0.610711569	0.224137707	-0.151188030
3m7m	24	0.659248047	-0.048208632	0.296107325	-0.327837051	0.030584640	-2.257890785	-0.560155933	-0.479099078	-1.516749614	-1.036490041
3m7m	25	-1.996004505	1.652054085	-0.235625423	0.087225671	-0.335916098	-1.266344555	-1.166595877	-0.460652490	-0.532760734	-0.246268137
3m7m	26	1.864657027	0.702745481	0.536921416	0.389365185	-0.023243494	0.367191870	0.507708570	0.498126737	-0.209753497	0.768181782
3m7m	27	1.527302383	-0.119899019	-0.715934335	-0.813208408	-1.136398178	-2.514736292	-1.007153584	-0.486278837	-0.387802236	-0.278236623
3m7m	28	0.331953583	-1.266951209	-1.643587909	-0.601184853	-0.845448479	0.242899105	-1.773522688	-1.106439115	-0.221831939	-0.511901959
3m7m	29	-0.604710937	-1.476436846	-0.764075351	-0.651762703	-0.566900239	2.055258371	0.138757869	-0.073031961	-0.705626686	-0.538132817
3m7m	30	-0.014449690	-0.814399668	-2.242825166	-1.899608662	-1.814987958	-1.510098712	-1.103926036	-0.406699373	-0.735766234	-0.584780077
3m7m	31	4.036215546	3.729217392	3.011569548	2.537626847	1.574280095	-0.868001385	-0.232194963	0.760407541	0.421883184	-0.599977482
3m7m	32	-1.716593017	-1.256686075	0.236185158	-0.403613667	-1.015326627	-3.423847853	-2.254987870	-1.506513704	-0.774159056	-0.578624109
3m7m	33	-0.654322590	0.041833759	-0.006903212	-0.421261449	-0.146191492	1.670245745	0.541046432	0.761524488	1.610136713	1.061006555
3m7m	34	1.702177845	-0.325476856	0.259374791	-0.522067164	-0.931775938	0.014006955	0.733004656	-0.058727482	-0.994988524	-0.577663243
3m7m	35	1.396063661	-0.568696987	-0.279888572	-0.654352563	-0.899301242	0.922493178	-0.303736828	-0.754681714	-0.713230987	-0.398373957
3m7m	36	1.325800367	1.769661328	2.079151917	1.225259201	0.697447723	0.742500042	0.703406125	2.788635956	1.973299132	1.824379870
3m7m	37	-2.535700272	0.079555382	0.298106440	0.127466584	0.341999425	0.797272056	0.585607104	-0.350590366	0.741684699	0.581060602
3m7m	38	1.682300359	2.410667648	0.850213134	0.584138892	0.422498020	-0.458459885	-0.121915155	0.022756457	-0.134199007	-0.092720046
3m7m	39	1.030298644	0.464789466	1.056331917	1.133205496	0.766350724	-0.204135806	-0.190251913	-0.637856367	0.727879207	0.218018308
3m7m	40	2.895662654	2.101156824	1.017517477	0.767706655	0.470769196	-2.705657855	-1.577825070	-0.366774554	-0.144880779	0.311973578
3m7m	41	-0.476282536	1.447150169	0.461659177	0.700341026	0.350163612	0.297293155	2.448386534	2.813956821	1.802325694	1.130050571
3m7m	42	-1.098220527	-2.079784963	-1.111875206	-1.081710531	-0.335937976	0.820941323	1.766260191	1.270108397	0.299317200	0.251150537
3m7m	43	-0.539320977	-0.774459603	0.646178151	0.492674290	0.668601807	-0.126483348	0.005960396	1.059733146	0.700885830	0.505792547
3m7m	44	-0.076003465	-0.856324579	-0.682988638	-1.372174974	-0.391330657	-0.506128238	-0.500244199	-1.527267617	-1.830821259	-1.317339059
3m7m	45	-1.935654150	-0.942900239	-0.045004229	-0.229726628	0.128972913	-1.569269607	-1.390202047	-0.829297994	-0.192312967	-0.197889960
3m7m	46	-0.169954656	-0.836172878	-1.385776851	-1.275936023	-1.303809325	-0.690322593	0.236737256	0.257751855	0.350359152	0.426536417
3m7m	47	1.281800774	1.191369382	1.404909694	1.496525463	1.017304307	0.467030971	1.886729487	1.688491335	2.031545174	1.246919842
3m7m	48	-1.179859737	-0.522412305	-0.668252101	-0.841557050	-1.053677626	1.498347123	0.483883073	0.262257057	0.808907086	0.711574152
3m7m	49	1.731000817	0.730551207	0.966282212	0.706694986	0.531916648	-1.022516906	1.501122644	-0.474792515	0.289335984	0.193642798
3m7m	50	-2.170475002	-0.082296693	0.503781908	0.925369943	0.800954896	-1.922031614	-2.915338157	-1.232692893	-0.658381389	-0.778721701
