# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1ng9	29	d1	0.010000000	0.010000000	0.010000000	0.017244094	0.021841632	0.936416792	0.935787106	0.935760000	0.934694413	0.934193161
1ng9	30	d1	0.010000000	0.010000000	0.010000000	0.013584552	0.020245951	0.933688156	0.933793103	0.933010000	0.933254593	0.933419316
1ng9	31	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.012063587	0.937886057	0.937871064	0.935540000	0.936741657	0.935716857
1ng9	32	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.936116942	0.934257871	0.934170000	0.936944132	0.936058788
1ng9	33	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010881824	0.935847076	0.935727136	0.936160000	0.935699288	0.934415117
1ng9	34	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.936206897	0.936191904	0.935430000	0.937334083	0.935992801
1ng9	35	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.011523695	0.939415292	0.937316342	0.935000000	0.935721785	0.936526695
1ng9	36	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.934257871	0.932743628	0.933580000	0.932617173	0.932423515
1ng9	37	d1	0.010000000	0.010000000	0.010000000	0.015204349	0.020215957	0.932068966	0.934707646	0.935810000	0.934409449	0.935662867
1ng9	38	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010347930	0.940734633	0.940614693	0.939610000	0.938181477	0.938494301
1ng9	39	d1	0.010000000	0.010000000	0.010000000	0.010149981	0.015878824	0.943673163	0.939445277	0.937130000	0.936569179	0.937450510
1ng9	40	d1	0.010000000	0.010000000	0.010000000	0.014386952	0.020491902	0.932728636	0.932293853	0.932450000	0.932219723	0.932363527
1ng9	41	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.015806839	0.934617691	0.934047976	0.933250000	0.935721785	0.936286743
1ng9	42	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.015176965	0.932098951	0.932683658	0.932700000	0.932849644	0.933827235
1ng9	43	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.936356822	0.933973013	0.933450000	0.932594676	0.932315537
1ng9	44	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.931919040	0.931049475	0.930890000	0.931447319	0.931535693
1ng9	45	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.932458771	0.934317841	0.934670000	0.934851894	0.934493101
1ng9	46	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010455909	0.933688156	0.932293853	0.933120000	0.933809524	0.933263347
1ng9	47	d1	0.010000000	0.010000000	0.010000000	0.010517435	0.016436713	0.939445277	0.937721139	0.935150000	0.934049494	0.933377325
1ng9	48	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.013503299	0.938935532	0.936506747	0.935780000	0.935331834	0.934535093
1ng9	49	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010737852	0.934617691	0.935127436	0.934840000	0.934881890	0.934157169
1ng9	50	d1	0.010000000	0.010000000	0.013990000	0.019103862	0.024391122	0.932368816	0.935682159	0.935370000	0.934821897	0.935848830
# pdbid	traj	d2	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1ng9	1	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	2	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	3	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	4	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.930809595	0.933163418	0.932560000	0.931934758	0.933023395
1ng9	5	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	6	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.987751124	0.988875562	0.989250000	0.989437570	0.989550090
1ng9	7	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	8	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	9	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	10	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	11	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	12	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	13	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	14	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	15	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	16	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	17	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	18	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	19	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.986911544	0.988080960	0.988720000	0.989040120	0.989232154
1ng9	20	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.986791604	0.987860000	0.988395201	0.988716257
1ng9	21	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	22	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	23	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	24	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	25	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	26	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.988612673	0.988890222
1ng9	27	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	28	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	29	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	30	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	31	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	32	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.982338831	0.984560000	0.985920510	0.986736653
1ng9	33	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	34	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.983913043	0.986956522	0.987970000	0.988477690	0.988782244
1ng9	35	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	36	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	37	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	38	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	39	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	40	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	41	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	42	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	43	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	44	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	45	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	46	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	47	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.988980127	0.989184163
1ng9	48	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	49	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	50	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
# pdbid	traj	d3	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1ng9	1	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	2	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910000000	0.910000000	0.910000000	0.910000000	0.910000000
1ng9	3	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	4	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	5	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910000000	0.910000000	0.910000000	0.910000000	0.910000000
1ng9	6	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	7	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	8	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.971649175	0.970824588	0.970550000	0.970412448	0.970365927
1ng9	9	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	10	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	11	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	12	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	13	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	14	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	15	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	16	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	17	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	18	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	19	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910000000	0.910000000	0.910000000	0.910000000	0.910000000
1ng9	20	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	21	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	22	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	23	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	24	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.890000000	0.890000000	0.890000000	0.890000000	0.890000000
1ng9	25	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	26	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	27	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	28	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	29	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910000000	0.910000000	0.910000000	0.910000000	0.910000000
1ng9	30	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	31	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	32	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910000000	0.910000000	0.910000000	0.910000000	0.910000000
1ng9	33	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	34	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	35	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	36	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	37	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	38	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910000000	0.910000000	0.910000000	0.910000000	0.910000000
1ng9	39	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	40	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	41	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	42	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	43	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	44	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	45	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	46	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	47	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	48	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	49	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
1ng9	50	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.990000000	0.990000000	0.990000000	0.990000000	0.990000000
# pdbid	traj	d4	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1ng9	1	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.831949025	0.830239880	0.834710000	0.834874391	0.834709058
1ng9	2	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.843733133	0.840134933	0.841060000	0.842995876	0.843533293
1ng9	3	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.824362819	0.825037481	0.822890000	0.823385827	0.824019196
1ng9	4	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.829190405	0.837331334	0.838110000	0.834094488	0.833839232
1ng9	5	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.829490255	0.837046477	0.837230000	0.841323585	0.839226155
1ng9	6	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.826611694	0.833598201	0.834920000	0.838173978	0.835206959
1ng9	7	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.837586207	0.839460270	0.838280000	0.839043870	0.839634073
1ng9	8	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.831589205	0.834467766	0.837040000	0.839673791	0.840023995
1ng9	9	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.842623688	0.842713643	0.841890000	0.840288714	0.840857828
1ng9	10	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.842953523	0.841469265	0.839590000	0.838886389	0.838920216
1ng9	11	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.823703148	0.821319340	0.822600000	0.821068616	0.821901620
1ng9	12	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.840284858	0.842923538	0.840490000	0.839786277	0.839484103
1ng9	13	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.839985007	0.833718141	0.836530000	0.835991751	0.836220756
1ng9	14	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.832548726	0.831889055	0.835980000	0.835571804	0.837852430
1ng9	15	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.838575712	0.841769115	0.841050000	0.839658793	0.840773845
1ng9	16	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.830659670	0.831184408	0.832310000	0.832092238	0.833587283
1ng9	17	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.828620690	0.830764618	0.826520000	0.825373078	0.826154769
1ng9	18	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.834617691	0.837721139	0.837870000	0.838481440	0.835938812
1ng9	19	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.851439280	0.846416792	0.841310000	0.840093738	0.840347930
1ng9	20	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.835817091	0.838200900	0.833900000	0.836284214	0.836550690
1ng9	21	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.843193403	0.836386807	0.836800000	0.838203975	0.836898620
1ng9	22	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.840344828	0.838740630	0.836310000	0.837161605	0.836496701
1ng9	23	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.842593703	0.842623688	0.841480000	0.844668166	0.843161368
1ng9	24	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.844182909	0.846116942	0.841500000	0.837866517	0.837018596
1ng9	25	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.840704648	0.841694153	0.838340000	0.835729284	0.834397121
1ng9	26	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.826761619	0.835592204	0.831790000	0.834094488	0.833533293
1ng9	27	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.830599700	0.834422789	0.838210000	0.838526434	0.839142172
1ng9	28	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.842023988	0.842608696	0.840570000	0.840348706	0.838938212
1ng9	29	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.826941529	0.825832084	0.830350000	0.830719910	0.830641872
1ng9	30	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.831949025	0.836251874	0.836790000	0.836269216	0.837456509
1ng9	31	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.840674663	0.833808096	0.836150000	0.835721785	0.835296941
1ng9	32	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.830509745	0.839040480	0.839330000	0.838983877	0.837498500
1ng9	33	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.850209895	0.841979010	0.840390000	0.841068616	0.840389922
1ng9	34	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.824722639	0.824062969	0.831750000	0.830757405	0.832579484
1ng9	35	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.828890555	0.835517241	0.836840000	0.834139483	0.835236953
1ng9	36	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.819685157	0.817721139	0.819870000	0.821248594	0.819760048
1ng9	37	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.845052474	0.845547226	0.844270000	0.840513686	0.841787642
1ng9	38	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.836926537	0.835832084	0.837380000	0.834499438	0.837336533
1ng9	39	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.836926537	0.840599700	0.839840000	0.839051369	0.838626275
1ng9	40	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.829070465	0.831064468	0.833130000	0.835916760	0.836718656
1ng9	41	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.824932534	0.834392804	0.831130000	0.832302212	0.835692861
1ng9	42	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.829580210	0.823133433	0.821960000	0.822215973	0.821601680
1ng9	43	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.845982009	0.833883058	0.836390000	0.837769029	0.837768446
1ng9	44	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.834737631	0.838035982	0.835810000	0.836246719	0.836100780
1ng9	45	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.846191904	0.846311844	0.843340000	0.840881140	0.841271746
1ng9	46	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.840434783	0.844467766	0.844640000	0.843355831	0.843767247
1ng9	47	d4	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.830569715	0.836971514	0.836550000	0.836449194	0.837198560
