# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1h75	1	2.410598172	1.733651722	1.002129463	0.752792196	0.733365210	-0.177959195	-0.470354302	-0.468914650	-0.517987194	-0.672167518
1h75	2	-0.569724537	0.202294330	0.393258470	0.277807533	0.187145895	-0.150215619	-0.073064062	0.353555974	0.177645852	0.228460865
1h75	3	32.918769057	17.879144396	11.749205954	8.600683044	6.940737372	1.180668650	0.256546553	0.260177425	0.457499753	0.143523857
1h75	4	0.143198341	-0.310595320	-0.238556154	0.206934244	0.166017768	-0.846267426	-0.575677599	-0.401894676	-0.116801928	-0.101370058
1h75	5	1.718624507	0.817848512	0.501720236	0.587775935	0.538142282	0.239915111	0.339474876	0.698093528	0.609087223	0.310646847
1h75	6	16.749200990	8.196315827	5.471143245	4.214016404	3.183231298	0.079616232	-0.149164734	-0.031167779	-0.109301057	-0.236958695
1h75	7	4.901184919	2.603613013	1.454533350	0.979715461	0.820683391	0.483468472	0.429278350	0.052689414	-0.006182051	-0.282493015
1h75	8	1.678005460	0.960134870	0.709895762	0.688255408	0.551771375	0.543701500	-0.320908121	-0.363252538	-0.281506374	-0.254242377
1h75	9	0.499125163	0.283959510	0.479318587	0.148594718	0.355129621	0.338962926	0.262967474	-0.037913819	-0.195924351	-0.173813926
1h75	10	2.821405923	1.640336716	1.097964304	0.871728990	0.461823126	0.236060701	0.107294658	0.054719560	0.065979585	0.109014848
1h75	11	5.733199813	2.498283546	1.046051983	0.568171496	0.514758528	-0.601358134	-0.165095862	0.162479620	0.024253860	0.104507122
1h75	12	2.162180189	1.501311780	1.195124697	0.894516191	0.690064345	-0.459114577	-0.016346970	-0.186006538	-0.134701394	-0.069826814
1h75	13	22.348354200	11.336878711	7.146270842	5.171092920	4.076569967	0.097461957	0.514125700	0.319818877	0.132665074	0.183318033
1h75	14	6.274568315	3.713611468	2.301555078	1.702653876	1.398880241	0.500533108	0.163826640	-0.097483380	-0.075112751	-0.132066858
1h75	15	1.107036091	0.947704896	0.930780646	0.677315975	0.293940774	0.156639405	0.131890587	0.198360909	0.501990233	0.252197152
1h75	16	1.014778883	0.881516632	0.715173861	0.762111727	1.877963816	0.678123764	0.354967179	0.323514682	1.377492061	0.966371790
1h75	17	25.876274573	13.399798010	8.903239844	6.740884047	5.573979615	0.145486796	-0.570667922	-0.156292188	-0.501565216	-0.266437678
1h75	18	5.543602196	2.685584730	0.862946963	0.297126268	0.308766353	0.268897024	-0.387101194	-0.327227801	-0.375510906	-0.236145536
1h75	19	14.761484961	7.040438300	5.179231175	3.926390851	3.170479771	-0.283489218	3.054694970	1.596794922	1.176074743	1.124961340
1h75	20	0.065989081	-0.637261476	-0.548942496	-0.680377914	-0.651383918	-0.780350286	-0.791691762	-0.764650669	-0.648024129	-0.683386632
1h75	21	2.162681821	0.857620005	0.479434835	0.235933179	0.284054546	-0.403085716	-0.099403751	0.040500540	0.221168587	0.400600377
1h75	22	9.398864449	4.682396814	3.248346758	2.388423392	1.971859492	-0.181355720	0.054233064	-0.041880693	-0.011548997	0.015875026
1h75	23	4.063814034	1.807214363	1.340734835	0.941676027	0.966423643	-0.682808002	-0.932629233	-0.690873690	-0.495738245	-0.070287700
1h75	24	2.444220649	1.282806089	1.141311947	0.741620833	0.840482993	-0.628197625	-0.595174053	-0.382126398	-0.327876146	-0.201735671
1h75	25	-0.522414443	0.233330857	0.053453991	-0.058050025	-0.260066828	0.088270559	-0.425171925	-0.181199163	-0.305455180	-0.229680488
1h75	26	31.945159984	16.679943095	11.072936729	8.016117459	6.479935271	0.123928536	0.272701824	0.129457346	0.030779981	0.498753258
1h75	27	0.741889488	-0.098750487	0.383934127	0.280165453	0.050490900	-0.060179508	-0.179558450	-0.140562512	-0.222300575	-0.097731191
1h75	28	11.152841950	5.570623348	3.719370401	2.803273861	2.458708772	-1.341311193	-0.272661367	-0.022225502	-0.041809844	-0.102139372
1h75	29	1.349086145	0.598108382	-0.200447598	-0.282618731	-0.112052473	0.107351763	-0.018867359	-0.006900947	-0.295748184	-0.475859331
1h75	30	1.807101097	0.940318413	0.394889754	1.342878051	1.189433802	-0.795478452	-0.615168973	-0.271852975	-0.232040017	-0.123788904
1h75	31	-1.877072556	-0.913510484	-0.688593441	-0.789553918	-0.448696232	-0.001948976	-0.371821237	-0.200972921	0.229548499	0.136746062
1h75	32	0.765420363	0.375092934	0.229253183	0.103599586	-0.074912971	0.341612318	0.299282409	0.571625069	0.230738257	0.177767378
1h75	33	6.013404926	2.716014406	1.623933952	1.007294267	0.753908706	-0.052462023	0.203730363	0.076336677	0.030526703	0.093125182
1h75	34	-0.089079361	-0.382288468	-0.406658483	-0.586332571	-0.562274201	-0.218294742	-0.368915046	-0.543758096	-0.297435479	-0.391196484
1h75	35	-0.409725291	0.059994070	0.225384224	0.044641783	-0.150516817	0.794916054	-0.323041872	-0.741861576	-0.773573872	-0.553283942
1h75	36	0.888174485	0.004095966	-0.166171945	-0.248591975	-0.099264910	-0.855700777	-0.605099114	-0.902615010	-0.797211171	-0.749986827
1h75	37	0.377295102	-0.206276198	-0.662196991	-0.434395936	-0.228497747	-0.286849747	-0.883321485	-0.545650014	-0.392310857	-0.212358372
