# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2o1c	1	15.142673170	7.520998411	4.856079240	3.651013655	2.979788967	-0.091838686	0.144897908	-0.166383095	-0.022582651	0.077044660
2o1c	2	190.768366603	187.438279839	169.830620477	127.522687777	102.081760004	0.549097559	0.312712214	-0.044060023	-0.116641390	-0.113238282
2o1c	3	136.391508103	71.055811492	47.458950907	36.336913144	29.217944199	-0.817532646	-0.416036793	-0.140098997	-0.042336587	0.011488760
2o1c	4	36.364113453	18.138363341	11.968760610	8.912102992	7.218796302	-0.734396254	-0.465582479	-0.664345754	-0.285927945	-0.325848766
2o1c	5	185.139144571	183.862569535	143.605872109	107.729245540	86.254637086	-0.394757161	-0.156084115	-0.008052252	0.328767547	0.274110073
2o1c	6	69.072252503	34.590568675	23.180663438	17.406129786	13.896183458	0.055834296	0.212501668	0.158946435	-0.036645154	0.007758800
2o1c	7	25.009206009	12.413597456	8.010879907	5.939171525	4.795195944	-0.001397408	-0.082466449	-0.029443021	-0.009959084	0.024525781
2o1c	8	131.935747702	66.224381117	44.275267144	33.278193405	26.599978644	-0.833308439	-0.106274301	0.171085132	0.215284971	0.186689709
2o1c	9	184.631265531	182.276233897	183.450203907	183.357380602	184.357280973	-0.281010298	-0.059263887	0.034019094	0.174726621	0.053194508
2o1c	10	94.257430800	47.391926908	31.573142479	23.535600152	18.853007857	-0.050103520	-0.334809766	-0.236709532	-0.359429368	-0.318207623
2o1c	11	105.996097104	52.837890502	34.915625860	26.126640588	20.556463715	-0.165990746	-0.174960956	-0.363711993	-0.393280205	-0.402169531
2o1c	12	76.844466989	38.419407262	25.438365157	18.769945922	14.983560571	0.067663536	-0.491971399	-0.228857172	-0.254938881	-0.334649154
2o1c	13	20.956129577	10.302972568	6.804055248	5.043794698	4.153960970	-0.665617321	-0.575474365	-0.256176761	-0.146826634	-0.010936317
2o1c	14	191.771214933	185.203609716	182.712642913	181.974856162	163.769768082	-0.052980281	0.039120542	-0.492967250	-0.293291540	-0.104355085
2o1c	15	148.419417428	91.923970249	62.650758439	48.646269037	40.388052956	19.750998645	12.904401719	11.114721735	9.915540917	10.247971768
2o1c	16	17.842292029	8.689523020	5.865268435	4.375425372	3.513694937	-0.211209972	-0.169010051	-0.072184766	0.180305135	0.153496322
2o1c	17	192.000405238	146.472295068	97.785752106	73.169081317	58.660195724	0.542046411	-0.157257806	0.187958371	0.041206143	0.020992203
2o1c	18	99.896775773	50.012596170	33.332530831	25.054566752	20.045956234	-0.085732512	-0.180229435	-0.358292961	-0.400243266	-0.253052006
2o1c	19	188.422679201	186.907634908	182.455328483	139.354596738	111.304335835	-0.982440251	-0.746580469	-0.558257126	-0.439014807	-0.346747217
2o1c	20	140.187833593	69.974218617	46.591041999	34.992790394	27.914743487	-0.447403437	-0.027645679	0.115211762	-0.021165266	0.151526024
2o1c	21	93.099748512	46.830249371	31.330837205	23.708434301	18.925667290	-0.240298137	0.108413548	-0.185076147	-0.178385521	-0.134525224
2o1c	22	96.959194466	48.526090731	32.350611470	24.179216962	19.334161365	-0.221163024	-0.029265303	-0.065070280	-0.245963012	-0.101811967
2o1c	23	182.529297366	178.385967115	129.743752760	97.344763415	78.029297314	-0.029126697	-0.228405271	-0.193151463	-0.215491790	-0.127359156
2o1c	24	158.295498284	168.956210367	124.612544989	93.376302401	74.782623134	0.540674742	0.482013975	0.343791339	0.245885531	0.110759764
2o1c	25	8.772182824	4.220152914	2.595607566	1.776994800	1.331917146	0.124007762	0.140869418	-0.189348894	-0.130855251	-0.040084042
2o1c	26	189.161901732	186.157783907	186.842497581	187.146965165	172.175507906	0.040630837	0.322535633	0.223823903	0.113344179	0.167139006
2o1c	27	17.418021809	8.901008017	6.112025680	4.603493175	3.721779739	-1.015724251	-0.404703710	-0.160333277	-0.085520125	-0.031294678
2o1c	28	130.773976261	65.411728974	43.667154639	32.828302606	26.219518730	-0.036980784	0.406510471	0.280086887	0.196897881	0.223955717
2o1c	29	183.275010602	114.823480197	76.480546285	57.149054910	45.649363594	-0.058298351	0.118476264	0.014150348	0.008418520	-0.080165542
2o1c	30	185.561170395	132.777894160	88.651094952	66.351172451	52.986406235	0.900752761	0.701982590	0.520999212	0.617131056	0.507494265
2o1c	31	185.180470350	183.493914548	184.853240216	185.031675371	172.176588025	-0.020911706	-0.174558472	-0.188040326	-0.120415444	-0.298484493
2o1c	32	56.972152035	28.809869289	19.287933153	14.220821902	11.554198789	-0.341744980	-0.074935849	-0.092868549	-0.040035851	0.107144487
2o1c	33	31.281877636	15.670747973	10.637335067	8.018383957	6.427531027	-0.550847961	-0.204160767	-0.035794037	0.089225047	0.169517332
2o1c	34	36.119465675	18.161646818	11.992309453	8.947522100	7.290296900	-0.063263432	-0.152414043	-0.213079239	-0.106512366	-0.209542846
2o1c	35	184.759526270	183.116228085	155.290366519	116.494378359	93.284745937	-0.762224547	-0.166176531	0.108177248	0.114648478	0.098126145
2o1c	36	7.522012802	4.131728765	2.763507445	1.938155284	1.456499553	-0.291797942	-0.610472758	-0.415106130	-0.250228473	-0.260125679
2o1c	37	172.592248411	91.674824159	61.158083189	45.865493303	36.784436213	-0.336505901	-0.265267298	-0.144707327	-0.047523847	0.014405951
2o1c	38	185.403353493	187.500827243	188.468055845	187.848797992	163.987433669	0.356991572	0.018829752	0.208601774	0.276255167	0.262654109
2o1c	39	22.287457540	11.022757185	7.355130701	5.447628659	4.479322404	0.109120148	-0.155207435	-0.332652139	-0.264912223	-0.253059787
