# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
3m7m	1	2.530112681	3.732348591	3.909749298	3.457436832	3.358089428	1.449363498	1.887092664	2.101726977	2.613998275	2.820535719
3m7m	2	1.957336162	0.321984680	0.189776092	0.280107561	0.364022665	1.481528020	0.683083307	0.094771234	0.339724139	-0.149166852
3m7m	3	2.465377002	0.674994631	1.101774202	0.962295568	0.832231042	-0.862499573	-0.333134333	-0.393620980	-0.045538359	-0.487515784
3m7m	4	-0.386113858	0.810881250	-0.066642149	0.186698338	0.001940892	1.486147986	0.285494843	0.122666223	0.249333424	0.407581939
3m7m	5	1.389499429	0.642726169	0.302011985	0.831398511	1.315991583	0.324530117	-0.622592029	-0.137843426	0.011983928	0.606674908
3m7m	6	0.722072057	0.494114000	0.012880519	0.010095661	0.182298629	1.932155652	-0.252386294	-0.667966248	-0.665752889	-0.918669707
3m7m	7	-2.068191013	-1.409544902	-0.453459934	-0.434461504	-0.195949806	2.278202385	0.982138950	0.050016457	0.350026268	0.132188703
3m7m	8	-0.072720972	0.880521185	0.763663501	0.040108970	-0.022612487	1.023157149	0.524400444	0.737959686	0.700276309	0.348588726
3m7m	9	0.593721582	-0.194983636	-0.454244280	-0.586072156	-0.667457517	-0.753352619	-0.879224646	-0.695980866	0.156898647	0.271803606
3m7m	10	2.268395495	1.545714992	1.163863166	1.022955083	0.995964782	-0.503324768	-0.603784798	-0.107713761	0.070366811	0.101662352
3m7m	11	-0.245344083	-1.259270855	-0.623465500	-0.494959362	-0.544940223	1.226529590	1.379578766	1.178914427	0.983459671	0.641798260
3m7m	12	2.646956817	1.976430051	1.264673592	0.393354069	0.389286405	-0.694384886	-0.161890976	-0.243148099	-0.166554695	-0.477202402
3m7m	13	0.145343876	0.455571747	-0.411875173	-0.716748130	-0.404355184	0.118295013	0.131293712	-0.140453855	0.033967322	-0.108718684
3m7m	14	0.181063477	0.382976330	0.850746576	0.304185645	0.547582698	-1.153558692	0.424554457	0.298059237	0.317463803	0.681601805
3m7m	15	1.561951979	0.105981242	-0.664195002	-0.538631361	0.101160525	-0.409790676	-0.031552400	0.152907521	-0.181811808	-0.644464760
3m7m	16	0.898189335	0.450903120	0.826010534	0.583743184	0.341927545	1.409985447	0.859340917	0.321339058	0.356435080	0.241035495
3m7m	17	1.282964199	-0.301589342	-0.186220955	0.002710184	-0.174312221	2.843026446	1.176435587	0.833210297	0.552022377	0.938710987
3m7m	18	1.526214277	1.269744935	0.924399432	0.956840751	0.646562565	-0.325403279	0.192322242	0.512397321	0.054213927	0.170310692
3m7m	19	-0.900126271	-0.350820708	-0.784415146	-0.879544642	-0.732871218	-0.460283941	0.399397671	0.588137068	1.131793127	0.566066271
3m7m	20	1.595950551	0.707045052	0.424057568	0.821647405	0.721856869	1.657909893	0.962786948	0.251436355	0.314190655	0.317993542
3m7m	21	1.281692478	0.736456131	1.039968323	0.941648474	0.484357315	-0.647327598	-0.812646696	-1.052726259	-0.873102860	-0.599822461
3m7m	22	-1.146543344	-2.318237525	-2.064609924	-1.219850589	-1.035401952	-0.477315868	-0.579950470	-1.191640486	-1.425989916	-1.368584783
3m7m	23	0.970651223	0.908640583	1.463508383	1.341651448	1.173601205	0.906256666	-0.474798300	0.309306419	0.204680019	-0.012494021
3m7m	24	0.552591607	0.058283852	0.361118137	-0.078008808	0.034843536	-1.575021930	-0.501087660	-0.509970634	-1.188707460	-0.810707019
3m7m	25	-1.275206424	0.402263702	-0.492352604	-0.102469715	-0.315602576	-1.187412517	-0.837612687	-0.485198648	-0.450033306	-0.412758762
3m7m	26	1.243507364	0.462013495	0.401671018	0.312755432	0.043359187	0.490267741	0.563977727	0.083961572	-0.391772787	-0.030681688
3m7m	27	0.914255916	-0.246192329	-0.695630580	-0.562058834	-0.712379901	-1.333054524	-0.698521729	-0.393057062	-0.267383668	-0.203495136
3m7m	28	0.346524683	-0.690554408	-0.897694106	-0.317774605	-0.419263881	0.286533080	-0.829958877	-0.484114294	-0.016378344	-0.212963058
3m7m	29	-0.212363114	-0.650814940	-0.212179698	-0.182814131	-0.222448879	1.711793134	0.543365516	0.214465570	-0.279139060	-0.118776196
3m7m	30	-0.223127914	-0.570644962	-1.482353960	-1.294580491	-1.274203513	-1.194832399	-0.932630528	-0.325111939	-0.728243978	-0.544737451
3m7m	31	2.539534888	2.261141724	1.768138947	1.377599866	0.858217215	-0.257132990	0.179668085	0.801974777	0.434978978	-0.190145610
3m7m	32	-1.014460806	-0.538515562	-0.221989758	-0.509350357	-0.803372223	-2.062155867	-1.373193621	-0.912062095	-0.473341274	-0.342806769
3m7m	33	0.002606779	0.338305293	0.164557127	-0.146145735	0.045680023	0.765793269	0.056297106	0.269615880	0.954730814	0.611434329
3m7m	34	1.422894289	-0.005135135	0.174639444	-0.308010122	-0.547766793	0.466026142	0.820927760	0.309524070	-0.284279975	-0.122473371
3m7m	35	0.936963365	-0.499852584	-0.178596961	-0.376589100	-0.525047483	1.061907233	0.240778325	-0.138277657	-0.247756865	-0.081955348
3m7m	36	1.344915864	1.119998776	1.415683390	0.816129422	0.550051183	-0.169339713	0.111256923	1.367488942	1.009769221	0.981975138
3m7m	37	-1.673431378	0.030421443	0.088433873	-0.040801716	0.159388635	0.145008435	0.064302847	-0.362895599	0.357834781	0.291691682
3m7m	38	0.943451185	1.475929462	0.616614192	0.332129158	0.215563405	-0.059770080	0.052771737	0.184395092	0.079991910	0.071744351
3m7m	39	0.509177421	0.206812690	0.617928814	0.644281018	0.497932777	-0.173277142	-0.208533791	-0.403526927	0.406916220	0.070895471
3m7m	40	1.908806790	1.389880790	0.604028097	0.500095209	0.315767933	-1.654123941	-1.019937238	-0.283933164	-0.255014049	0.032364101
3m7m	41	-0.381731738	0.724794921	0.174071095	0.328792223	0.106373779	-0.098622031	1.598216232	1.881011442	1.245305608	0.803746128
3m7m	42	-0.445396691	-1.245276181	-0.629605411	-0.578894148	-0.122471846	0.126220609	0.990112695	0.879509456	0.158993767	0.144954486
3m7m	43	0.226823102	-0.033691869	0.617340079	0.469486121	0.600220322	0.140812850	0.009988244	0.636968428	0.416500989	0.389442940
3m7m	44	0.044521780	-0.472740186	-0.285158874	-0.702811358	-0.136926314	-0.208355272	-0.353334980	-1.030338119	-1.112373798	-1.064065240
3m7m	45	-1.020669033	-0.601365818	-0.039304296	-0.250512952	0.010828561	-1.024205416	-0.946890610	-0.454936323	-0.060284577	-0.131962570
3m7m	46	-0.207144580	-0.421817122	-0.842916975	-0.789192745	-0.844470174	-0.762915387	0.018750792	0.134934027	0.043794858	0.108481248
3m7m	47	1.013394982	0.766001493	0.994232729	0.997228243	0.615363084	0.479733384	0.985608977	1.024940154	1.412744115	0.941967737
