7.650000000	0.41738	1.29501	-29.50058
7.725000000	0.36139	1.12129	-12.12855
7.800000000	0.35139	1.09026	-9.02585
7.875000000	0.37284	1.15681	-15.68115
7.950000000	0.36539	1.13370	-13.36963
8.025000000	0.29158	0.90469	9.53141
8.100000000	0.35030	1.08688	-8.68766
8.175000000	0.31849	0.98818	1.18204
8.250000000	0.32249	1.00059	-0.05904
8.325000000	0.28049	0.87028	12.97231
8.400000000	0.33012	1.02426	-2.42640
8.475000000	0.31394	0.97406	2.59377
8.550000000	0.34121	1.05867	-5.86730
8.625000000	0.34048	1.05641	-5.64080
8.700000000	0.30831	0.95659	4.34059
8.775000000	0.29395	0.91204	8.79607
8.850000000	0.30813	0.95604	4.39644
8.925000000	0.31576	0.97971	2.02908
9.000000000	0.31449	0.97577	2.42312
9.075000000	0.27631	0.85731	14.26924
9.150000000	0.38084	1.18163	-18.16331
9.225000000	0.28722	0.89116	10.88419
9.300000000	0.29158	0.90469	9.53141
9.375000000	0.29304	0.90922	9.07842
9.450000000	0.29376	0.91145	8.85502
9.525000000	0.30740	0.95377	4.62294
9.600000000	0.30722	0.95321	4.67879
9.675000000	0.31849	0.98818	1.18204
9.750000000	0.28577	0.88666	11.33408
9.825000000	0.28758	0.89228	10.77249
9.900000000	0.28613	0.88778	11.22238
9.975000000	0.32467	1.00735	-0.73543
10.050000000	0.31649	0.98197	1.80258
10.125000000	0.36775	1.14102	-14.10187
10.200000000	0.26977	0.83702	16.29840
10.275000000	0.30285	0.93965	6.03467
10.350000000	0.32630	1.01241	-1.24117
10.425000000	0.30358	0.94192	5.80817
10.500000000	0.25105	0.77893	22.10666
10.575000000	0.25050	0.77723	22.27731
10.650000000	0.27286	0.84660	15.33967
10.725000000	0.28740	0.89172	10.82834
10.800000000	0.25377	0.78737	21.26273
10.875000000	0.23705	0.73550	26.45045
10.950000000	0.28468	0.88328	11.67228
11.025000000	0.29940	0.92895	7.10510
11.100000000	0.27922	0.86634	13.36635
11.175000000	0.28249	0.87648	12.35177
11.250000000	0.30467	0.94530	5.46997
11.325000000	0.32031	0.99383	0.61735
11.400000000	0.37466	1.16246	-16.24584
11.475000000	0.28649	0.88889	11.11069
11.550000000	0.30322	0.94080	5.91987
11.625000000	0.28068	0.87087	12.91336
11.700000000	0.30376	0.94248	5.75232
11.775000000	0.31467	0.97633	2.36727
11.850000000	0.31540	0.97859	2.14078
11.925000000	0.31812	0.98703	1.29684
12.000000000	0.30485	0.94586	5.41413
12.075000000	0.27304	0.84716	15.28382
12.150000000	0.31358	0.97295	2.70547
12.225000000	0.34466	1.06938	-6.93773
12.300000000	0.35357	1.09702	-9.70224
12.375000000	0.33194	1.02991	-2.99109
12.450000000	0.34666	1.07558	-7.55827
12.525000000	0.29304	0.90922	9.07842
12.600000000	0.36557	1.13425	-13.42548
12.675000000	0.32794	1.01750	-1.75001
12.750000000	0.35121	1.08970	-8.97000
12.825000000	0.30704	0.95265	4.73463
12.900000000	0.32630	1.01241	-1.24117
12.975000000	0.29795	0.92445	7.55499
13.050000000	0.29195	0.90583	9.41661
13.125000000	0.30158	0.93571	6.42871
13.200000000	0.28286	0.87763	12.23697
13.275000000	0.33321	1.03385	-3.38514
13.350000000	0.33121	1.02765	-2.76460
13.425000000	0.33558	1.04120	-4.12048
13.500000000	0.25886	0.80317	19.68345
13.575000000	0.28013	0.86916	13.08401
13.650000000	0.31667	0.98253	1.74673
13.725000000	0.36521	1.13314	-13.31378
13.800000000	0.31558	0.97915	2.08493
13.875000000	0.32958	1.02259	-2.25886
13.950000000	0.32830	1.01862	-1.86171
14.025000000	0.34666	1.07558	-7.55827
14.100000000	0.37520	1.16413	-16.41338
14.175000000	0.31503	0.97744	2.25558
14.250000000	0.30885	0.95827	4.17304
14.325000000	0.35412	1.09873	-9.87289
14.400000000	0.31267	0.97012	2.98781
14.475000000	0.27104	0.84096	15.90436
14.550000000	0.28704	0.89060	10.94004
14.625000000	0.28722	0.89116	10.88419
14.700000000	0.34885	1.08238	-8.23776
14.775000000	0.31067	0.96392	3.60835
14.850000000	0.29795	0.92445	7.55499
14.925000000	0.27668	0.85846	14.15444
15.000000000	0.37339	1.15852	-15.85179
15.075000000	0.31285	0.97068	2.93196
15.150000000	0.28449	0.88269	11.73123
15.225000000	0.28722	0.89116	10.88419
15.300000000	0.32303	1.00227	-0.22659
15.375000000	0.31431	0.97521	2.47897
15.450000000	0.32340	1.00341	-0.34139
15.525000000	0.29995	0.93066	6.93445
15.600000000	0.28449	0.88269	11.73123
15.675000000	0.28431	0.88213	11.78708
15.750000000	0.28831	0.89454	10.54600
15.825000000	0.30085	0.93345	6.65521
15.900000000	0.37048	1.14949	-14.94891
15.975000000	0.24541	0.76143	23.85659
16.050000000	0.28613	0.88778	11.22238
16.125000000	0.33249	1.03162	-3.16174
16.200000000	0.28631	0.88833	11.16654
16.275000000	0.32140	0.99721	0.27915
16.350000000	0.33412	1.03667	-3.66748
16.425000000	0.34721	1.07729	-7.72892
16.500000000	0.26959	0.83646	16.35425
16.575000000	0.28122	0.87254	12.74581
16.650000000	0.34521	1.07108	-7.10838
16.725000000	0.31522	0.97803	2.19662
16.800000000	0.31213	0.96845	3.15536
16.875000000	0.30322	0.94080	5.91987
16.950000000	0.34812	1.08011	-8.01127
17.025000000	0.32685	1.01412	-1.41182
17.100000000	0.28268	0.87707	12.29282
17.175000000	0.35466	1.10040	-10.04043
17.250000000	0.31285	0.97068	2.93196
17.325000000	0.24087	0.74735	25.26521
17.400000000	0.28595	0.88722	11.27823
17.475000000	0.35884	1.11337	-11.33736
17.550000000	0.30649	0.95095	4.90528
17.625000000	0.26904	0.83475	16.52490
17.700000000	0.26613	0.82572	17.42779
17.775000000	0.29067	0.90186	9.81376
17.850000000	0.30485	0.94586	5.41413
17.925000000	0.33103	1.02709	-2.70875
18.000000000	0.30540	0.94757	5.24348
18.075000000	0.33485	1.03894	-3.89398
18.150000000	0.33012	1.02426	-2.42640
18.225000000	0.30685	0.95206	4.79359
18.300000000	0.28540	0.88551	11.44888
18.375000000	0.33594	1.04232	-4.23218
18.450000000	0.26541	0.82349	17.65118
18.525000000	0.34230	1.06205	-6.20549
18.600000000	0.27141	0.84210	15.78956
18.675000000	0.33467	1.03838	-3.83813
18.750000000	0.28122	0.87254	12.74581
18.825000000	0.33685	1.04515	-4.51452
18.900000000	0.31140	0.96618	3.38186
18.975000000	0.27631	0.85731	14.26924
19.050000000	0.28177	0.87425	12.57516
19.125000000	0.25450	0.78964	21.03623
19.200000000	0.28595	0.88722	11.27823
19.275000000	0.28613	0.88778	11.22238
19.350000000	0.26195	0.81275	18.72472
19.425000000	0.28086	0.87142	12.85751
19.500000000	0.27777	0.86184	13.81624
19.575000000	0.32394	1.00509	-0.50893
19.650000000	0.33939	1.05303	-5.30261
19.725000000	0.30867	0.95771	4.22889
19.800000000	0.25868	0.80261	19.73930
19.875000000	0.33521	1.04006	-4.00568
19.950000000	0.28377	0.88045	11.95462
20.025000000	0.28213	0.87537	12.46347
20.100000000	0.28486	0.88384	11.61643
20.175000000	0.28758	0.89228	10.77249
20.250000000	0.38393	1.19122	-19.12204
20.325000000	0.32540	1.00962	-0.96193
20.400000000	0.30867	0.95771	4.22889
20.475000000	0.28413	0.88157	11.84292
20.550000000	0.31340	0.97239	2.76132
20.625000000	0.28177	0.87425	12.57516
20.700000000	0.28631	0.88833	11.16654
20.775000000	0.26613	0.82572	17.42779
20.850000000	0.36811	1.14214	-14.21357
20.925000000	0.30867	0.95771	4.22889
21.000000000	0.27613	0.85675	14.32509
21.075000000	0.33648	1.04400	-4.39972
21.150000000	0.29395	0.91204	8.79607
21.225000000	0.33957	1.05358	-5.35846
21.300000000	0.27177	0.84322	15.67786
21.375000000	0.26304	0.81613	18.38652
21.450000000	0.26486	0.82178	17.82183
21.525000000	0.38302	1.18840	-18.83970
21.600000000	0.34994	1.08576	-8.57596
21.675000000	0.30685	0.95206	4.79359
21.750000000	0.30994	0.96165	3.83485
21.825000000	0.25923	0.80431	19.56865
21.900000000	0.27904	0.86578	13.42220
21.975000000	0.32740	1.01582	-1.58247
22.050000000	0.31722	0.98424	1.57608
22.125000000	0.31322	0.97183	2.81716
22.200000000	0.29013	0.90019	9.98130
22.275000000	0.33176	1.02935	-2.93525
22.350000000	0.28613	0.88778	11.22238
22.425000000	0.29031	0.90075	9.92545
22.500000000	0.27922	0.86634	13.36635
22.575000000	0.24359	0.75579	24.42128
22.650000000	0.29486	0.91486	8.51373
22.725000000	0.32321	1.00282	-0.28244
22.800000000	0.32685	1.01412	-1.41182
22.875000000	0.28977	0.89907	10.09300
22.950000000	0.27777	0.86184	13.81624
23.025000000	0.32412	1.00565	-0.56478
23.100000000	0.28086	0.87142	12.85751
23.175000000	0.32503	1.00847	-0.84713
23.250000000	0.30522	0.94701	5.29933
23.325000000	0.26722	0.82910	17.08959
23.400000000	0.29122	0.90357	9.64311
23.475000000	0.25504	0.79131	20.86869
23.550000000	0.28322	0.87875	12.12527
23.625000000	0.30376	0.94248	5.75232
23.700000000	0.30504	0.94645	5.35517
23.775000000	0.36793	1.14158	-14.15772
23.850000000	0.28358	0.87986	12.01357
23.925000000	0.28777	0.89286	10.71354
24.000000000	0.31412	0.97462	2.53792
24.075000000	0.31013	0.96224	3.77590
24.150000000	0.30540	0.94757	5.24348
24.225000000	0.32667	1.01356	-1.35597
24.300000000	0.31431	0.97521	2.47897
24.375000000	0.29213	0.90639	9.36076
24.450000000	0.37175	1.15343	-15.34295
24.525000000	0.30994	0.96165	3.83485
24.600000000	0.33249	1.03162	-3.16174
24.675000000	0.27250	0.84549	15.45137
24.750000000	0.28668	0.88948	11.05174
24.825000000	0.34212	1.06150	-6.14964
24.900000000	0.28049	0.87028	12.97231
24.975000000	0.34921	1.08349	-8.34946
25.050000000	0.33249	1.03162	-3.16174
25.125000000	0.30631	0.95039	4.96113
25.200000000	0.27304	0.84716	15.28382
25.275000000	0.32812	1.01806	-1.80586
25.350000000	0.26850	0.83308	16.69245
25.425000000	0.25432	0.78908	21.09208
25.500000000	0.33667	1.04459	-4.45867
25.575000000	0.32958	1.02259	-2.25886
25.650000000	0.29340	0.91033	8.96672
25.725000000	0.31885	0.98930	1.07034
25.800000000	0.30613	0.94983	5.01698
25.875000000	0.32376	1.00453	-0.45308
25.950000000	0.27995	0.86860	13.13985
26.025000000	0.36721	1.13934	-13.93432
26.100000000	0.30540	0.94757	5.24348
26.175000000	0.32685	1.01412	-1.41182
26.250000000	0.27395	0.84999	15.00148
26.325000000	0.28886	0.89625	10.37535
26.400000000	0.33994	1.05473	-5.47326
26.475000000	0.34321	1.06488	-6.48784
26.550000000	0.31794	0.98647	1.35269
26.625000000	0.31412	0.97462	2.53792
26.700000000	0.29231	0.90695	9.30491
26.775000000	0.27704	0.85957	14.04274
26.850000000	0.35648	1.10605	-10.60513
26.925000000	0.33358	1.03500	-3.49994
27.000000000	0.31412	0.97462	2.53792
27.075000000	0.41702	1.29389	-29.38888
27.150000000	0.24050	0.74620	25.38001
27.225000000	0.28122	0.87254	12.74581
27.300000000	0.26959	0.83646	16.35425
27.375000000	0.24941	0.77384	22.61551
27.450000000	0.26086	0.80937	19.06291
27.525000000	0.27831	0.86351	13.64870
27.600000000	0.37902	1.17599	-17.59862
27.675000000	0.32303	1.00227	-0.22659
27.750000000	0.28413	0.88157	11.84292
27.825000000	0.29849	0.92613	7.38744
27.900000000	0.29558	0.91710	8.29033
27.975000000	0.27813	0.86295	13.70455
28.050000000	0.24577	0.76255	23.74489
28.125000000	0.25868	0.80261	19.73930
28.200000000	0.32085	0.99550	0.44980
28.275000000	0.31740	0.98480	1.52023
28.350000000	0.32849	1.01921	-1.92066
28.425000000	0.29522	0.91598	8.40203
28.500000000	0.39047	1.21151	-21.15121
28.575000000	0.28613	0.88778	11.22238
28.650000000	0.32594	1.01129	-1.12947
28.725000000	0.28013	0.86916	13.08401
28.800000000	0.31013	0.96224	3.77590
28.875000000	0.33721	1.04626	-4.62622
28.950000000	0.33049	1.02541	-2.54120
29.025000000	0.33212	1.03047	-3.04694
29.100000000	0.29104	0.90301	9.69896
29.175000000	0.28086	0.87142	12.85751
29.250000000	0.32176	0.99833	0.16746
29.325000000	0.31522	0.97803	2.19662
29.400000000	0.26104	0.80993	19.00706
29.475000000	0.30758	0.95433	4.56709
29.550000000	0.28831	0.89454	10.54600
29.625000000	0.32267	1.00115	-0.11489
29.700000000	0.35903	1.11396	-11.39631
29.775000000	0.32576	1.01074	-1.07362
29.850000000	0.31994	0.99268	0.73215
29.925000000	0.29758	0.92330	7.66979
30.000000000	0.30903	0.95883	4.11720
30.075000000	0.31322	0.97183	2.81716
30.150000000	0.29776	0.92386	7.61394
30.225000000	0.27904	0.86578	13.42220
30.300000000	0.35848	1.11226	-11.22567
30.375000000	0.25813	0.80090	19.90995
30.450000000	0.29086	0.90245	9.75481
30.525000000	0.31122	0.96562	3.43770
30.600000000	0.28740	0.89172	10.82834
30.675000000	0.29885	0.92724	7.27575
30.750000000	0.26613	0.82572	17.42779
30.825000000	0.31831	0.98762	1.23789
30.900000000	0.30267	0.93909	6.09051
30.975000000	0.30885	0.95827	4.17304
31.050000000	0.29813	0.92501	7.49914
31.125000000	0.32140	0.99721	0.27915
31.200000000	0.28013	0.86916	13.08401
31.275000000	0.23814	0.73888	26.11225
31.350000000	0.30413	0.94362	5.63752
31.425000000	0.27577	0.85563	14.43678
31.500000000	0.28704	0.89060	10.94004
31.575000000	0.29140	0.90413	9.58726
31.650000000	0.33376	1.03556	-3.55579
31.725000000	0.29304	0.90922	9.07842
31.800000000	0.27740	0.86069	13.93104
31.875000000	0.22523	0.69882	30.11784
31.950000000	0.28577	0.88666	11.33408
32.025000000	0.28686	0.89004	10.99589
32.100000000	0.33848	1.05020	-5.02026
32.175000000	0.31303	0.97124	2.87612
32.250000000	0.33848	1.05020	-5.02026
32.325000000	0.26450	0.82066	17.93353
32.400000000	0.28722	0.89116	10.88419
32.475000000	0.27395	0.84999	15.00148
32.550000000	0.22505	0.69826	30.17369
32.625000000	0.28486	0.88384	11.61643
32.700000000	0.31376	0.97350	2.64962
32.775000000	0.30522	0.94701	5.29933
32.850000000	0.33576	1.04176	-4.17633
32.925000000	0.26795	0.83137	16.86310
33.000000000	0.27286	0.84660	15.33967
33.075000000	0.27904	0.86578	13.42220
33.150000000	0.32903	1.02088	-2.08821
33.225000000	0.27577	0.85563	14.43678
33.300000000	0.26013	0.80711	19.28941
33.375000000	0.21360	0.66274	33.72628
33.450000000	0.34539	1.07164	-7.16423
33.525000000	0.32958	1.02259	-2.25886
33.600000000	0.31412	0.97462	2.53792
33.675000000	0.29486	0.91486	8.51373
33.750000000	0.33867	1.05079	-5.07921
33.825000000	0.30213	0.93742	6.25806
33.900000000	0.28195	0.87481	12.51931
33.975000000	0.32758	1.01638	-1.63832
34.050000000	0.26141	0.81108	18.89226
34.125000000	0.28977	0.89907	10.09300
34.200000000	0.30976	0.96109	3.89070
34.275000000	0.29195	0.90583	9.41661
34.350000000	0.32903	1.02088	-2.08821
34.425000000	0.30613	0.94983	5.01698
34.500000000	0.39356	1.22110	-22.10994
34.575000000	0.35666	1.10661	-10.66097
34.650000000	0.28013	0.86916	13.08401
34.725000000	0.28322	0.87875	12.12527
34.800000000	0.27795	0.86240	13.76039
34.875000000	0.32903	1.02088	-2.08821
34.950000000	0.33885	1.05135	-5.13506
35.025000000	0.33612	1.04288	-4.28802
35.100000000	0.33212	1.03047	-3.04694
35.175000000	0.34321	1.06488	-6.48784
35.250000000	0.33012	1.02426	-2.42640
35.325000000	0.35993	1.11676	-11.67556
35.400000000	0.36648	1.13708	-13.70783
35.475000000	0.30285	0.93965	6.03467
35.550000000	0.32121	0.99662	0.33811
35.625000000	0.24196	0.75073	24.92702
35.700000000	0.29667	0.92048	7.95214
35.775000000	0.31976	0.99212	0.78800
35.850000000	0.35630	1.10549	-10.54928
35.925000000	0.29976	0.93007	6.99340
36.000000000	0.27141	0.84210	15.78956
36.075000000	0.25868	0.80261	19.73930
36.150000000	0.29976	0.93007	6.99340
36.225000000	0.32830	1.01862	-1.86171
36.300000000	0.26541	0.82349	17.65118
36.375000000	0.30431	0.94418	5.58167
36.450000000	0.30594	0.94924	5.07593
36.525000000	0.34739	1.07785	-7.78477
36.600000000	0.27250	0.84549	15.45137
36.675000000	0.29486	0.91486	8.51373
36.750000000	0.31285	0.97068	2.93196
36.825000000	0.35484	1.10096	-10.09628
36.900000000	0.31176	0.96730	3.27016
36.975000000	0.26650	0.82687	17.31299
37.050000000	0.27286	0.84660	15.33967
37.125000000	0.28977	0.89907	10.09300
37.200000000	0.25904	0.80372	19.62760
37.275000000	0.31849	0.98818	1.18204
37.350000000	0.36375	1.12861	-12.86079
37.425000000	0.34557	1.07220	-7.22008
37.500000000	0.31685	0.98309	1.69088
37.575000000	0.35939	1.11508	-11.50801
37.650000000	0.30249	0.93854	6.14636
37.725000000	0.28304	0.87819	12.18112
37.800000000	0.32794	1.01750	-1.75001
37.875000000	0.28867	0.89566	10.43430
37.950000000	0.33194	1.02991	-2.99109
38.025000000	0.28777	0.89286	10.71354
38.100000000	0.31085	0.96447	3.55250
38.175000000	0.25704	0.79752	20.24814
38.250000000	0.33739	1.04682	-4.68207
38.325000000	0.29613	0.91880	8.11968
38.400000000	0.25850	0.80205	19.79515
38.475000000	0.29486	0.91486	8.51373
38.550000000	0.38229	1.18613	-18.61320
38.625000000	0.28940	0.89792	10.20780
38.700000000	0.22741	0.70559	29.44145
38.775000000	0.26032	0.80770	19.23046
38.850000000	0.29704	0.92163	7.83734
38.925000000	0.26486	0.82178	17.82183
39.000000000	0.34194	1.06094	-6.09380
39.075000000	0.28431	0.88213	11.78708
39.150000000	0.27450	0.85169	14.83083
39.225000000	0.27650	0.85790	14.21029
39.300000000	0.25541	0.79246	20.75389
39.375000000	0.31667	0.98253	1.74673
39.450000000	0.25050	0.77723	22.27731
39.525000000	0.31213	0.96845	3.15536
39.600000000	0.31085	0.96447	3.55250
39.675000000	0.29358	0.91089	8.91087
39.750000000	0.28013	0.86916	13.08401
39.825000000	0.28686	0.89004	10.99589
39.900000000	0.30104	0.93404	6.59626
39.975000000	0.27722	0.86013	13.98689
40.050000000	0.29304	0.90922	9.07842
40.125000000	0.32740	1.01582	-1.58247
40.200000000	0.28431	0.88213	11.78708
40.275000000	0.30031	0.93177	6.82275
40.350000000	0.27650	0.85790	14.21029
40.425000000	0.29649	0.91992	8.00798
40.500000000	0.27577	0.85563	14.43678
40.575000000	0.29522	0.91598	8.40203
40.650000000	0.25105	0.77893	22.10666
40.725000000	0.24795	0.76931	23.06850
40.800000000	0.26432	0.82011	17.98938
40.875000000	0.24741	0.76764	23.23605
40.950000000	0.35248	1.09364	-9.36404
41.025000000	0.28268	0.87707	12.29282
41.100000000	0.39720	1.23239	-23.23933
41.175000000	0.32903	1.02088	-2.08821
41.250000000	0.35557	1.10323	-10.32278
41.325000000	0.33612	1.04288	-4.28802
41.400000000	0.30267	0.93909	6.09051
41.475000000	0.35103	1.08914	-8.91415
41.550000000	0.32340	1.00341	-0.34139
41.625000000	0.28904	0.89681	10.31950
41.700000000	0.26541	0.82349	17.65118
41.775000000	0.31249	0.96956	3.04366
41.850000000	0.24614	0.76370	23.63009
41.925000000	0.33158	1.02879	-2.87940
42.000000000	0.24868	0.77158	22.84200
42.075000000	0.27250	0.84549	15.45137
42.150000000	0.27322	0.84772	15.22797
42.225000000	0.31176	0.96730	3.27016
42.300000000	0.36739	1.13990	-13.99017
42.375000000	0.32376	1.00453	-0.45308
42.450000000	0.32249	1.00059	-0.05904
42.525000000	0.26559	0.82405	17.59533
42.600000000	0.31067	0.96392	3.60835
42.675000000	0.28049	0.87028	12.97231
42.750000000	0.32103	0.99606	0.39395
42.825000000	0.33358	1.03500	-3.49994
42.900000000	0.30340	0.94136	5.86402
42.975000000	0.34448	1.06882	-6.88188
43.050000000	0.30885	0.95827	4.17304
43.125000000	0.26759	0.83025	16.97479
43.200000000	0.31722	0.98424	1.57608
43.275000000	0.24596	0.76314	23.68594
43.350000000	0.28867	0.89566	10.43430
43.425000000	0.30067	0.93289	6.71106
43.500000000	0.28104	0.87198	12.80166
43.575000000	0.32249	1.00059	-0.05904
43.650000000	0.31103	0.96503	3.49666
43.725000000	0.26104	0.80993	19.00706
43.800000000	0.32558	1.01018	-1.01778
43.875000000	0.26850	0.83308	16.69245
43.950000000	0.30849	0.95715	4.28474
44.025000000	0.28758	0.89228	10.77249
44.100000000	0.34794	1.07955	-7.95542
44.175000000	0.30940	0.95998	4.00240
44.250000000	0.31740	0.98480	1.52023
44.325000000	0.29631	0.91936	8.06383
44.400000000	0.27177	0.84322	15.67786
44.475000000	0.26304	0.81613	18.38652
44.550000000	0.30849	0.95715	4.28474
44.625000000	0.33521	1.04006	-4.00568
44.700000000	0.26304	0.81613	18.38652
44.775000000	0.28522	0.88495	11.50473
44.850000000	0.28995	0.89963	10.03715
44.925000000	0.31358	0.97295	2.70547
45.000000000	0.30340	0.94136	5.86402
45.075000000	0.30140	0.93515	6.48456
45.150000000	0.32412	1.00565	-0.56478
45.225000000	0.26413	0.81952	18.04833
45.300000000	0.35757	1.10943	-10.94332
45.375000000	0.25468	0.79020	20.98038
45.450000000	0.34830	1.08067	-8.06711
45.525000000	0.28122	0.87254	12.74581
45.600000000	0.29158	0.90469	9.53141
45.675000000	0.31412	0.97462	2.53792
45.750000000	0.27886	0.86522	13.47805
45.825000000	0.33176	1.02935	-2.93525
45.900000000	0.25414	0.78852	21.14793
45.975000000	0.35012	1.08632	-8.63181
46.050000000	0.30576	0.94868	5.13178
46.125000000	0.30394	0.94304	5.69647
46.200000000	0.30285	0.93965	6.03467
46.275000000	0.35939	1.11508	-11.50801
46.350000000	0.27286	0.84660	15.33967
46.425000000	0.29413	0.91260	8.74022
46.500000000	0.29831	0.92557	7.44329
46.575000000	0.30794	0.95545	4.45539
46.650000000	0.25777	0.79978	20.02165
46.725000000	0.24014	0.74508	25.49171
46.800000000	0.31067	0.96392	3.60835
46.875000000	0.29449	0.91371	8.62853
46.950000000	0.27995	0.86860	13.13985
47.025000000	0.26686	0.82799	17.20129
47.100000000	0.30558	0.94812	5.18763
47.175000000	0.29740	0.92274	7.72564
47.250000000	0.28940	0.89792	10.20780
47.325000000	0.27831	0.86351	13.64870
47.400000000	0.30304	0.94024	5.97571
47.475000000	0.29086	0.90245	9.75481
47.550000000	0.33739	1.04682	-4.68207
47.625000000	0.29958	0.92951	7.04925
47.700000000	0.28777	0.89286	10.71354
47.775000000	0.28995	0.89963	10.03715
47.850000000	0.28813	0.89398	10.60184
47.925000000	0.26577	0.82461	17.53949
48.000000000	0.32649	1.01300	-1.30012
48.075000000	0.28686	0.89004	10.99589
48.150000000	0.25668	0.79640	20.35984
48.225000000	0.29449	0.91371	8.62853
48.300000000	0.28249	0.87648	12.35177
48.375000000	0.27959	0.86748	13.25155
48.450000000	0.25759	0.79923	20.07750
48.525000000	0.25723	0.79811	20.18919
48.600000000	0.24850	0.77102	22.89785
48.675000000	0.23559	0.73097	26.90344
48.750000000	0.23832	0.73944	26.05640
48.825000000	0.25232	0.78287	21.71262
48.900000000	0.23741	0.73661	26.33875
48.975000000	0.26577	0.82461	17.53949
49.050000000	0.28577	0.88666	11.33408
49.125000000	0.34357	1.06600	-6.59954
49.200000000	0.26377	0.81840	18.16003
49.275000000	0.27940	0.86689	13.31050
